season,school_id,game_date,opp_id,game_id
2016,662,02/20/2016,656,4020636
2016,662,02/23/2016,571,4026137
2016,663,11/14/2015,624,3951951
2016,663,11/19/2015,674,3954096
2016,663,11/22/2015,813,3957491
2016,663,11/29/2015,80,3960668
2016,663,12/02/2015,698,3962591
2016,663,12/05/2015,469,3964259
2016,663,12/08/2015,418,3966280
2016,663,12/16/2015,483,3969867
2016,663,12/17/2015,270,3970357
2016,663,12/22/2015,331,3972520
2016,663,12/23/2015,157,3972703
2016,663,12/29/2015,719,3973545
2016,663,01/02/2016,651,3975520
2016,663,01/07/2016,140,3978788
2016,663,01/10/2016,128,3980634
2016,663,01/13/2016,196,3981915
2016,663,01/17/2016,718,3987224
2016,663,01/19/2016,288,3988271
2016,663,01/24/2016,690,3991679
2016,663,01/30/2016,404,3997460
2016,663,02/01/2016,288,3999172
2016,663,02/07/2016,651,4004399
2016,663,02/10/2016,719,4007845
2016,663,02/13/2016,260,4011379
2016,663,02/18/2016,164,4018677
2016,663,02/21/2016,196,4022390
2016,663,02/25/2016,404,4028670
2016,663,02/28/2016,718,4032619
2016,663,03/03/2016,164,4040574
2016,663,03/06/2016,140,4044602
2016,664,11/14/2015,404.0,4055861
2016,664,11/17/2015,314.0,3952781
2016,664,11/23/2015,,3957374
2016,664,11/28/2015,444.0,3959852
2016,664,12/01/2015,716.0,3961810
2016,664,12/04/2015,8.0,3963660
2016,664,12/06/2015,493.0,3965260
2016,664,12/14/2015,646.0,3969263
2016,664,12/19/2015,254.0,3971160
2016,664,12/22/2015,718.0,3972535
2016,664,12/29/2015,1371.0,3973691
2016,664,01/02/2016,366.0,3975458
2016,664,01/07/2016,458.0,3978731
2016,664,01/09/2016,523.0,3980211
2016,664,01/14/2016,229.0,3983860
2016,664,01/16/2016,231.0,3986738
2016,664,01/23/2016,366.0,3991637
2016,664,01/28/2016,704.0,3995512
2016,664,01/30/2016,706.0,3997403
2016,664,02/04/2016,497.0,4001943
2016,664,02/06/2016,574.0,4003988
2016,664,02/11/2016,9.0,4008760
2016,664,02/13/2016,419.0,4011249
2016,664,02/18/2016,704.0,4018444
2016,664,02/20/2016,706.0,4020999
2016,664,02/25/2016,574.0,4028702
2016,664,02/27/2016,497.0,4031558
2016,664,03/03/2016,772.0,4040518
2016,664,03/05/2016,388.0,4044025
2016,665,11/13/2015,31.0,3952146
2016,665,11/16/2015,430.0,3952292
2016,665,11/19/2015,718.0,3956684
2016,665,11/24/2015,,3958246
2016,665,11/30/2015,,3961357
2016,665,12/04/2015,655.0,3963634
2016,665,12/08/2015,1104.0,3966250
2016,665,12/10/2015,811.0,3967172
2016,665,12/13/2015,,3968693
2016,665,12/15/2015,404.0,3969621
2016,665,12/18/2015,366.0,3970669
2016,665,12/21/2015,489.0,3985558
2016,665,12/22/2015,464.0,3972596
2016,665,01/02/2016,699.0,3975665
2016,665,01/04/2016,553.0,3977038
2016,665,01/09/2016,261.0,3980302
2016,665,01/11/2016,314.0,3981029
2016,665,01/16/2016,2678.0,3986985
2016,665,01/18/2016,432.0,3987781
2016,665,01/23/2016,7.0,3991562
2016,665,01/25/2016,6.0,3993136
2016,665,01/30/2016,17.0,3997330
2016,665,02/06/2016,261.0,4005384
2016,665,02/08/2016,314.0,4005649
2016,665,02/13/2016,2678.0,4011348
2016,665,02/15/2016,432.0,4013549
2016,665,02/20/2016,7.0,4021360
2016,665,02/22/2016,6.0,4026578
2016,665,02/27/2016,17.0,4035516
2016,665,03/03/2016,699.0,4040546
2016,665,03/05/2016,553.0,4044259
2016,665,03/10/2016,7.0,4055282
2016,665,03/11/2016,699.0,4055982
2016,665,03/12/2016,314.0,4057120
2016,665,03/16/2016,285.0,4065655
2016,667,11/13/2015,732,3952189
2016,667,11/18/2015,465,3953560
2016,667,11/21/2015,706,3967544
2016,667,11/24/2015,97,3967397
2016,667,11/28/2015,202,3959599
2016,667,12/03/2015,341,3967399
2016,667,12/05/2015,30024,3964838
2016,667,12/16/2015,610,3969865
2016,667,12/19/2015,2699,3970883
2016,667,12/22/2015,87,3972473
2016,667,12/31/2015,440,3974599
2016,667,01/02/2016,441,3975535
2016,667,01/09/2016,501,3989017
2016,667,01/14/2016,207,3985505
2016,667,01/16/2016,295,3986940
2016,667,01/21/2016,502,3989988
2016,667,01/23/2016,494,3991395
2016,667,01/28/2016,294,3995545
2016,667,01/30/2016,758,3997438
2016,667,02/04/2016,295,4002033
2016,667,02/06/2016,207,4004023
2016,667,02/11/2016,441,4008785
2016,667,02/13/2016,440,4010975
2016,667,02/18/2016,758,4018454
2016,667,02/20/2016,294,4021569
2016,667,02/27/2016,501,4031030
2016,667,03/03/2016,102,4040562
2016,667,03/05/2016,550,4044128
2016,667,03/08/2016,494,4050229
2016,669,11/13/2015,527.0,3951960
2016,669,11/19/2015,87.0,3954202
2016,669,11/20/2015,428.0,3954907
2016,669,11/22/2015,430.0,3956578
2016,669,11/27/2015,,3959939
2016,669,12/01/2015,731.0,3961781
2016,669,12/05/2015,521.0,3964414
2016,669,12/10/2015,2699.0,3967181
2016,669,12/13/2015,719.0,3968656
2016,669,12/16/2015,527.0,3969812
2016,669,12/19/2015,735.0,3970993
2016,669,12/22/2015,654.0,3972562
2016,669,12/30/2015,299.0,3974224
2016,669,01/02/2016,219.0,3975215
2016,669,01/06/2016,504.0,3977816
2016,669,01/09/2016,371.0,3980361
2016,669,01/13/2016,782.0,3982470
2016,669,01/16/2016,72.0,3986857
2016,669,01/20/2016,189.0,3988854
2016,669,01/24/2016,659.0,3991880
2016,669,01/27/2016,305.0,3994294
2016,669,01/30/2016,299.0,3997014
2016,669,02/02/2016,72.0,3999958
2016,669,02/06/2016,219.0,4003192
2016,669,02/10/2016,504.0,4007916
2016,669,02/13/2016,305.0,4011370
2016,669,02/18/2016,782.0,4018263
2016,669,02/21/2016,371.0,4022468
2016,669,02/24/2016,189.0,4027498
2016,669,02/27/2016,659.0,4031482
2016,669,03/03/2016,189.0,4041128
2016,669,03/04/2016,219.0,4042183
2016,670,11/16/2015,30028,3968642
2016,670,11/21/2015,704,3956223
2016,670,11/28/2015,402,3959886
2016,670,12/02/2015,706,3962509
2016,670,12/05/2015,26172,3964776
2016,670,12/13/2015,536,3968919
2016,670,12/16/2015,553,3969861
2016,670,12/18/2015,754,3970725
2016,670,12/21/2015,2741,3972401
2016,670,12/30/2015,253,3974242
2016,670,01/02/2016,254,3975330
2016,670,01/09/2016,27,3980258
2016,670,01/14/2016,646,3985591
2016,670,01/16/2016,716,3986680
2016,670,01/21/2016,32,3989978
2016,670,01/23/2016,30,3991346
2016,670,01/28/2016,671,3995501
2016,670,01/30/2016,498,3996755
2016,670,02/04/2016,254,4001802
2016,670,02/06/2016,253,4003941
2016,670,02/09/2016,702,4006867
2016,670,02/11/2016,27,4008736
2016,670,02/18/2016,498,4018425
2016,670,02/20/2016,671,4021056
2016,670,02/25/2016,30,4028783
2016,670,02/27/2016,32,4031429
2016,670,03/01/2016,702,4037797
2016,670,03/03/2016,716,4040505
2016,670,03/05/2016,646,4045223
2016,670,03/10/2016,254,4053817
2016,670,03/11/2016,702,4055830
2016,671,11/13/2015,1182.0,3949226
2016,671,11/16/2015,415.0,3952430
2016,671,11/20/2015,8.0,3954760
2016,671,11/25/2015,,3958617
2016,671,12/03/2015,498.0,3963257
2016,671,12/09/2015,402.0,3966670
2016,671,12/12/2015,366.0,3967716
2016,671,12/15/2015,110.0,3969564
2016,671,12/18/2015,541.0,3970746
2016,671,12/21/2015,474.0,3972134
2016,671,01/02/2016,27.0,3975522
2016,671,01/07/2016,32.0,3978733
2016,671,01/09/2016,30.0,3980184
2016,671,01/14/2016,253.0,3983863
2016,671,01/16/2016,254.0,3986316
2016,671,01/21/2016,646.0,3989961
2016,671,01/23/2016,716.0,3991617
2016,671,01/28/2016,670.0,3995501
2016,671,01/30/2016,702.0,3997159
2016,671,02/02/2016,498.0,3999770
2016,671,02/04/2016,27.0,4001780
2016,671,02/11/2016,30.0,4008703
2016,671,02/13/2016,32.0,4019318
2016,671,02/18/2016,702.0,4018418
2016,671,02/20/2016,670.0,4021056
2016,671,02/25/2016,716.0,4028716
2016,671,02/27/2016,646.0,4031225
2016,671,03/03/2016,254.0,4040486
2016,671,03/05/2016,253.0,4044147
2016,671,03/11/2016,646.0,4055589
2016,671,03/12/2016,32.0,4056431
2016,671,03/16/2016,26172.0,4063921
2016,671,03/19/2016,244.0,4068142
2016,671,03/23/2016,109.0,4075628
2016,673,11/13/2015,227,3992339
2016,673,11/14/2015,656,3950738
2016,673,11/19/2015,532,3954157
2016,673,11/21/2015,713,3955181
2016,673,11/24/2015,330,3957850
2016,673,12/08/2015,475,3966196
2016,673,12/10/2015,777,3967149
2016,673,12/12/2015,789,3968937
2016,673,01/02/2016,1133,3975371
2016,673,01/03/2016,73,3975945
2016,673,01/06/2016,808,3977520
2016,673,01/09/2016,45,3979535
2016,673,01/13/2016,779,3981956
2016,673,01/16/2016,398,3986159
2016,673,01/20/2016,722,3988634
2016,673,01/23/2016,145,3990908
2016,673,01/25/2016,775,3992839
2016,673,01/27/2016,214,3994115
2016,673,01/30/2016,808,3997365
2016,673,02/03/2016,398,4000409
2016,673,02/06/2016,779,4004195
2016,673,02/10/2016,45,4007529
2016,673,02/13/2016,214,4010445
2016,673,02/17/2016,145,4016097
2016,673,02/20/2016,722,4020323
2016,673,02/24/2016,214,4027245
2016,674,11/13/2015,794.0,3949154
2016,674,11/15/2015,48.0,3951610
2016,674,11/19/2015,663.0,3954096
2016,674,11/22/2015,610.0,3965808
2016,674,11/26/2015,739.0,3958808
2016,674,11/27/2015,31.0,3959484
2016,674,12/12/2015,172.0,3968318
2016,674,12/15/2015,176.0,3969568
2016,674,12/19/2015,703.0,3971432
2016,674,12/21/2015,102.0,3972233
2016,674,12/27/2015,,3973060
2016,674,01/01/2016,732.0,3974767
2016,674,01/03/2016,157.0,3976457
2016,674,01/06/2016,528.0,3977949
2016,674,01/10/2016,529.0,3980729
2016,674,01/14/2016,107.0,3984487
2016,674,01/21/2016,29.0,3990062
2016,674,01/23/2016,28.0,3991587
2016,674,01/27/2016,157.0,3994577
2016,674,01/30/2016,732.0,3997226
2016,674,02/06/2016,107.0,4003908
2016,674,02/11/2016,528.0,4008832
2016,674,02/13/2016,529.0,4011108
2016,674,02/18/2016,754.0,4018502
2016,674,02/20/2016,756.0,4021611
2016,674,02/25/2016,657.0,4028828
2016,674,02/27/2016,110.0,4031178
2016,674,03/03/2016,28.0,4040611
2016,674,03/05/2016,29.0,4043670
2016,674,03/09/2016,756.0,4053721
2016,675,11/17/2015,681,3952669
2016,675,11/20/2015,151,3974676
2016,675,11/21/2015,808,3955309
2016,675,11/24/2015,292,3958225
2016,675,11/28/2015,748,3959902
2016,675,12/05/2015,679,3963999
2016,675,12/08/2015,58,3966338
2016,675,12/10/2015,321,3967363
2016,675,12/29/2015,1451,3976200
2016,675,12/30/2015,30165,3974217
2016,675,01/03/2016,79,3975854
2016,675,01/05/2016,480,3977264
2016,675,01/07/2016,221,3980821
2016,675,01/09/2016,279,3979869
2016,675,01/13/2016,2730,3982151
2016,675,01/15/2016,403,3994571
2016,675,01/18/2016,329,3987436
2016,675,01/20/2016,292,3989097
2016,675,01/27/2016,321,3994387
2016,675,01/30/2016,79,3996887
2016,675,02/02/2016,480,3999697
2016,675,02/06/2016,2730,4003403
2016,675,02/09/2016,403,4006828
2016,675,02/12/2016,58,4009935
2016,675,02/16/2016,279,4015158
2016,675,02/23/2016,79,4026437
2016,676,11/13/2015,51.0,3951519
2016,676,11/17/2015,504.0,3974804
2016,676,11/22/2015,,3956473
2016,676,11/26/2015,774.0,3958812
2016,676,11/27/2015,718.0,3959294
2016,676,11/29/2015,27.0,3962030
2016,676,12/05/2015,699.0,3964601
2016,676,12/08/2015,1123.0,3966394
2016,676,12/12/2015,947.0,3968196
2016,676,12/19/2015,,3971243
2016,676,12/22/2015,28.0,3972403
2016,676,12/29/2015,9.0,3973481
2016,676,01/02/2016,402.0,3975481
2016,676,01/04/2016,655.0,3976922
2016,676,01/12/2016,1004.0,3981468
2016,676,01/16/2016,2.0,3986764
2016,676,01/18/2016,474.0,3987662
2016,676,01/23/2016,624.0,3991746
2016,676,01/25/2016,346.0,3992884
2016,676,01/30/2016,26172.0,3996751
2016,676,02/06/2016,287.0,4004212
2016,676,02/08/2016,508.0,4005612
2016,676,02/13/2016,26172.0,4011153
2016,676,02/15/2016,2743.0,4013519
2016,676,02/20/2016,483.0,4020896
2016,676,02/22/2016,346.0,4024795
2016,676,02/27/2016,287.0,4031385
2016,676,02/29/2016,2743.0,4037177
2016,676,03/03/2016,508.0,4040488
2016,676,03/05/2016,624.0,4044153
2016,676,03/11/2016,287.0,4055598
2016,676,03/12/2016,26172.0,4057199
2016,676,03/18/2016,768.0,4067357
2016,676,03/20/2016,513.0,4069843
2016,678,11/15/2015,575.0,3951153
2016,678,11/17/2015,141.0,4037847
2016,678,11/20/2015,768.0,3954651
2016,678,11/23/2015,237.0,3957406
2016,678,11/26/2015,61.0,3958861
2016,678,11/27/2015,196.0,3959400
2016,678,11/30/2015,231.0,3961295
2016,678,12/02/2015,128.0,3962539
2016,678,12/05/2015,691.0,3964094
2016,678,12/14/2015,691.0,3969376
2016,678,12/16/2015,13.0,3969759
2016,678,12/19/2015,308.0,3970902
2016,678,12/22/2015,253.0,3972500
2016,678,12/30/2015,230.0,3973895
2016,678,01/02/2016,,3975002
2016,678,01/06/2016,2711.0,3977756
2016,678,01/09/2016,28755.0,3980121
2016,678,01/14/2016,10411.0,3983852
2016,678,01/16/2016,471.0,3986357
2016,678,01/21/2016,28600.0,3990276
2016,678,01/23/2016,1157.0,3991466
2016,678,01/27/2016,387.0,3994549
2016,678,01/30/2016,316.0,3998910
2016,678,02/01/2016,2711.0,3999064
2016,678,02/06/2016,316.0,4003430
2016,678,02/11/2016,471.0,4008590
2016,678,02/13/2016,10411.0,4010636
2016,678,02/18/2016,1157.0,4018287
2016,678,02/20/2016,28600.0,4020677
2016,678,02/22/2016,61.0,4024838
2016,678,02/25/2016,28755.0,4072958
2016,678,03/01/2016,471.0,4037344
2016,678,03/03/2016,28600.0,4040550
2016,678,03/06/2016,28755.0,4045693
2016,679,11/13/2015,730,3948923
2016,679,11/14/2015,30188,3949466
2016,679,11/18/2015,329,3956995
2016,679,11/21/2015,190,3961224
2016,679,11/24/2015,221,3957758
2016,679,11/29/2015,589,3960442
2016,679,12/02/2015,79,3962253
2016,679,12/05/2015,675,3963999
2016,679,01/03/2016,313,3975754
2016,679,01/04/2016,213,3976663
2016,679,01/07/2016,733,3978448
2016,679,01/09/2016,273,3979419
2016,679,01/15/2016,30160,3986310
2016,679,01/16/2016,18,3986153
2016,679,01/22/2016,461,3990455
2016,679,01/29/2016,601,3996080
2016,679,01/30/2016,213,3996445
2016,679,02/02/2016,479,3999670
2016,679,02/05/2016,30160,4002544
2016,679,02/06/2016,18,4003156
2016,679,02/09/2016,313,4006707
2016,679,02/13/2016,733,4010470
2016,679,02/16/2016,273,4023379
2016,679,02/19/2016,461,4019544
2016,679,02/20/2016,601,4020305
2016,679,02/26/2016,601,4029715
2016,680,11/13/2015,1015.0,3952547
2016,680,11/15/2015,1015.0,3951086
2016,680,11/17/2015,358.0,3952840
2016,680,11/20/2015,10.0,3965909
2016,680,11/21/2015,30151.0,3968159
2016,680,11/24/2015,,3958146
2016,680,11/28/2015,358.0,3959594
2016,680,12/01/2015,1238.0,3961825
2016,680,12/03/2015,237.0,3963396
2016,680,12/05/2015,13.0,3964483
2016,680,12/07/2015,233.0,3965891
2016,680,12/12/2015,,3981751
2016,680,01/02/2016,535.0,3975279
2016,680,01/07/2016,55.0,3979008
2016,680,01/09/2016,30058.0,3980203
2016,680,01/14/2016,332.0,3984880
2016,680,01/18/2016,30049.0,3987601
2016,680,01/21/2016,144.0,3989898
2016,680,01/23/2016,30191.0,3991322
2016,680,01/30/2016,350.0,3997435
2016,680,02/04/2016,422.0,4001981
2016,680,02/06/2016,720.0,4003615
2016,680,02/11/2016,347.0,4008723
2016,680,02/15/2016,422.0,4013531
2016,680,02/18/2016,13.0,4026379
2016,680,02/20/2016,720.0,4020871
2016,680,02/22/2016,237.0,4024820
2016,680,02/25/2016,445.0,4028598
2016,680,03/02/2016,720.0,4038933
2016,680,03/04/2016,347.0,4043584
2016,680,03/05/2016,350.0,4054577
2016,680,03/12/2016,766.0,4057053
2016,680,03/13/2016,10.0,4058596
2016,681,11/17/2015,675.0,3952669
2016,681,11/20/2015,1254.0,3954696
2016,681,11/21/2015,12399.0,3957173
2016,681,11/24/2015,259.0,3958045
2016,681,12/02/2015,712.0,3962684
2016,681,12/05/2015,787.0,3964404
2016,681,12/09/2015,588.0,3966541
2016,681,12/12/2015,589.0,3967884
2016,681,12/19/2015,258.0,3971244
2016,681,12/20/2015,8404.0,4012245
2016,681,01/02/2016,938.0,3975292
2016,681,01/03/2016,,3975919
2016,681,01/06/2016,319.0,3977799
2016,681,01/09/2016,564.0,3980535
2016,681,01/13/2016,442.0,3981908
2016,681,01/16/2016,329.0,3985902
2016,681,01/20/2016,259.0,3988806
2016,681,01/27/2016,712.0,3994516
2016,681,01/30/2016,787.0,3998804
2016,681,02/01/2016,589.0,3999108
2016,681,02/03/2016,588.0,4000709
2016,681,02/06/2016,564.0,4002935
2016,681,02/10/2016,319.0,4007663
2016,681,02/13/2016,329.0,4010608
2016,681,02/17/2016,442.0,4016380
2016,681,02/24/2016,589.0,4027277
2016,681,02/27/2016,712.0,4031345
2016,681,03/04/2016,330.0,4042236
2016,682,11/13/2015,1318,3950283
2016,682,11/14/2015,9004,3950078
2016,682,11/18/2015,36,3953422
2016,682,11/21/2015,593,3955430
2016,682,11/24/2015,410,3957971
2016,682,11/29/2015,1348,3960733
2016,682,12/02/2015,241,3962683
2016,682,12/05/2015,613,3965111
2016,682,12/09/2015,1347,3966477
2016,682,12/12/2015,468,3968149
2016,682,12/20/2015,984,3971682
2016,682,12/30/2015,74,3974090
2016,682,01/02/2016,56,3983593
2016,682,01/06/2016,349,3977946
2016,682,01/09/2016,658,3979715
2016,682,01/12/2016,470,3981577
2016,682,01/16/2016,533,3986660
2016,682,01/20/2016,3,3988707
2016,682,01/23/2016,22,3991277
2016,682,01/30/2016,1347,3998806
2016,682,02/03/2016,56,4001299
2016,682,02/06/2016,241,4003742
2016,682,02/09/2016,410,4006876
2016,682,02/13/2016,36,4016365
2016,682,02/17/2016,593,4016143
2016,682,02/20/2016,468,4021686
2016,682,02/23/2016,613,4026110
2016,682,02/28/2016,3,4032422
2016,682,03/02/2016,56,4038960
2016,682,03/12/2016,56,4057054
2016,682,03/13/2016,468,4058545
2016,682,03/15/2016,593,4062367
2016,682,03/23/2016,1438,4075594
2016,683,11/14/2015,724,3950742
2016,683,11/19/2015,736,3953962
2016,683,11/21/2015,772,3955239
2016,683,11/24/2015,369,3958000
2016,683,11/28/2015,27892,3960997
2016,683,12/05/2015,554,3964547
2016,683,12/08/2015,513,3966270
2016,683,12/12/2015,500,3967989
2016,683,12/17/2015,23,3970381
2016,683,12/20/2015,283,3971611
2016,683,12/22/2015,352,3972661
2016,683,12/28/2015,471,3973196
2016,683,01/02/2016,158,3975432
2016,683,01/06/2016,62,3978124
2016,683,01/09/2016,368,3979485
2016,683,01/13/2016,391,3981987
2016,683,01/16/2016,469,3985968
2016,683,01/18/2016,272,3987430
2016,683,01/22/2016,14,3990694
2016,683,01/25/2016,380,3992847
2016,683,01/30/2016,738,3999148
2016,683,02/03/2016,62,4000835
2016,683,02/06/2016,368,4003169
2016,683,02/08/2016,272,4005599
2016,683,02/11/2016,391,4008584
2016,683,02/14/2016,469,4011649
2016,683,02/17/2016,14,4016349
2016,683,02/21/2016,380,4024097
2016,683,02/27/2016,738,4031657
2016,683,03/02/2016,391,4038887
2016,683,03/07/2016,272,4048124
2016,683,03/12/2016,738,4056068
2016,683,03/17/2016,334,4065738
2016,684,11/14/2015,401,3951543
2016,684,11/20/2015,809,3954954
2016,684,11/21/2015,324,3954982
2016,684,11/24/2015,623,3957934
2016,684,11/29/2015,467,3960400
2016,684,12/01/2015,2798,3961719
2016,684,12/03/2015,22626,3963064
2016,684,12/05/2015,215,3965610
2016,684,12/14/2015,8896,3969684
2016,684,01/03/2016,214,3975725
2016,684,01/07/2016,27901,3979007
2016,684,01/09/2016,18422,3980016
2016,684,01/13/2016,511,3981981
2016,684,01/16/2016,22626,3986379
2016,684,01/18/2016,605,3987440
2016,684,01/21/2016,8486,3990101
2016,684,01/23/2016,26,3990821
2016,684,01/27/2016,2798,3994694
2016,684,01/30/2016,215,3997596
2016,684,02/03/2016,26,4000425
2016,684,02/06/2016,511,4003294
2016,684,02/09/2016,27901,4006939
2016,684,02/13/2016,18422,4010690
2016,684,02/16/2016,605,4015051
2016,684,02/20/2016,8486,4020613
2016,684,02/23/2016,8486,4026067
2016,685,11/17/2015,16142.0,4436403
2016,685,11/20/2015,,3956926
2016,685,11/21/2015,336.0,3956927
2016,685,11/23/2015,373.0,3957316
2016,685,11/29/2015,30081.0,3961199
2016,685,12/02/2015,124.0,3962374
2016,685,12/05/2015,724.0,3964489
2016,685,12/11/2015,713.0,3968883
2016,685,12/12/2015,,3969639
2016,685,12/29/2015,322.0,3973441
2016,685,12/30/2015,16.0,3973995
2016,685,01/02/2016,443.0,3974913
2016,685,01/07/2016,633.0,3978515
2016,685,01/09/2016,724.0,3980867
2016,685,01/13/2016,325.0,3981941
2016,685,01/16/2016,190.0,3986036
2016,685,01/20/2016,1467.0,3989476
2016,685,01/27/2016,124.0,3994318
2016,685,02/03/2016,325.0,4000426
2016,685,02/06/2016,443.0,4003541
2016,685,02/10/2016,633.0,4007907
2016,685,02/13/2016,190.0,4013704
2016,685,02/17/2016,1467.0,4017399
2016,685,02/18/2016,211.0,4018239
2016,685,02/20/2016,211.0,4020352
2016,685,02/24/2016,633.0,4027602
2016,685,02/27/2016,124.0,4035301
2016,685,03/04/2016,524.0,4042420
2016,685,03/05/2016,45.0,4043905
2016,686,11/18/2015,783,3953324
2016,686,11/21/2015,12884,3955753
2016,686,11/24/2015,730,3959393
2016,686,11/28/2015,1305,3964022
2016,686,12/01/2015,753,3961747
2016,686,12/05/2015,773,3964219
2016,686,12/09/2015,30114,3966896
2016,686,12/19/2015,195,3971227
2016,686,12/20/2015,761,3971700
2016,686,01/03/2016,179,3978098
2016,686,01/07/2016,258,3978601
2016,686,01/09/2016,239,3979786
2016,686,01/12/2016,322,3981444
2016,686,01/14/2016,185,3984264
2016,686,01/16/2016,773,3986380
2016,686,01/20/2016,453,3988922
2016,686,01/25/2016,258,3992869
2016,686,01/27/2016,276,3995064
2016,686,01/30/2016,322,3996783
2016,686,02/02/2016,730,3999707
2016,686,02/06/2016,239,4003414
2016,686,02/10/2016,753,4007908
2016,686,02/13/2016,185,4010795
2016,686,02/17/2016,453,4016031
2016,686,02/20/2016,276,4020493
2016,686,02/26/2016,185,4029789
2016,686,02/27/2016,239,4035649
2016,686,03/02/2016,351,4038927
2016,686,03/05/2016,538,4043641
2016,686,03/06/2016,1254,4044816
2016,688,11/13/2015,352,3948723
2016,688,11/17/2015,596,3952720
2016,688,11/21/2015,1068,3955888
2016,688,11/25/2015,458,3958758
2016,688,11/26/2015,164,3959064
2016,688,11/27/2015,697,3959063
2016,688,12/02/2015,796,3962376
2016,688,12/05/2015,251,3964227
2016,688,12/08/2015,153,3999576
2016,688,12/13/2015,603,3968587
2016,688,12/19/2015,167,3970841
2016,688,12/22/2015,440,3972448
2016,688,12/27/2015,699,3973109
2016,688,12/30/2015,545,3974244
2016,688,01/02/2016,415,3975120
2016,688,01/05/2016,147,3977259
2016,688,01/09/2016,457,3980304
2016,688,01/13/2016,67,3982003
2016,688,01/16/2016,749,3987000
2016,688,01/18/2016,193,3987553
2016,688,01/24/2016,746,3993116
2016,688,01/28/2016,513,3995797
2016,688,01/30/2016,255,3996391
2016,688,02/02/2016,742,3999943
2016,688,02/11/2016,234,4008633
2016,688,02/14/2016,67,4011661
2016,688,02/17/2016,367,4016293
2016,688,02/20/2016,545,4020427
2016,688,02/27/2016,490,4030679
2016,688,02/29/2016,457,4035715
2016,688,03/05/2016,234,4043609
2016,688,03/09/2016,545,4051965
2016,688,03/18/2016,175,4066719
2016,688,03/20/2016,419,4070156
2016,688,03/25/2016,260,4079165
2016,688,03/27/2016,746,4081142
2016,688,04/02/2016,457,4090447
2016,689,11/13/2015,10,3985602
2016,689,11/14/2015,487,3985583
2016,689,11/18/2015,230,3985582
2016,689,11/21/2015,584,3955586
2016,689,11/27/2015,30058,3985601
2016,689,11/28/2015,2682,3985673
2016,689,11/30/2015,9680,3961520
2016,689,12/05/2015,208,3964386
2016,689,12/12/2015,99,3968194
2016,689,12/19/2015,1403,3985600
2016,689,12/20/2015,206,3985599
2016,689,01/02/2016,233,3985678
2016,689,01/06/2016,49,3985581
2016,689,01/09/2016,20794,3985580
2016,689,01/13/2016,30045,3982020
2016,689,01/16/2016,608,3987147
2016,689,01/20/2016,24639,3988762
2016,689,01/23/2016,584,3991163
2016,689,01/27/2016,230,3994332
2016,689,02/03/2016,9680,4000499
2016,689,02/06/2016,208,4008912
2016,689,02/10/2016,24639,4007582
2016,689,02/13/2016,30045,4010753
2016,689,02/17/2016,233,4027330
2016,689,02/20/2016,49,4036526
2016,689,02/24/2016,20794,4027351
2016,689,02/27/2016,608,4030878
2016,690,11/13/2015,457,3951899
2016,690,11/19/2015,428,3954337
2016,690,11/20/2015,87,3954361
2016,690,11/22/2015,732,3958311
2016,690,11/29/2015,180,3960657
2016,690,12/02/2015,222,3962228
2016,690,12/05/2015,796,3963919
2016,690,12/09/2015,540,3966508
2016,690,12/13/2015,606,3968694
2016,690,12/19/2015,178,3971118
2016,690,12/29/2015,140,3973467
2016,690,01/02/2016,288,3974857
2016,690,01/05/2016,164,3977231
2016,690,01/09/2016,196,3980305
2016,690,01/13/2016,404,3984944
2016,690,01/16/2016,140,3986972
2016,690,01/20/2016,340,3989010
2016,690,01/24/2016,663,3991679
2016,690,01/27/2016,196,3994238
2016,690,01/31/2016,651,3998151
2016,690,02/04/2016,719,4001734
2016,690,02/06/2016,128,4003183
2016,690,02/11/2016,164,4008583
2016,690,02/14/2016,651,4011728
2016,690,02/17/2016,739,4016161
2016,690,02/21/2016,288,4022717
2016,690,02/23/2016,719,4026175
2016,690,02/27/2016,128,4030363
2016,690,03/03/2016,404,4040391
2016,690,03/06/2016,718,4046299
2016,690,03/11/2016,651,4056838
2016,690,03/12/2016,164,4057812
2016,690,03/18/2016,312,4067149
2016,691,11/13/2015,369.0,3948872
2016,691,11/16/2015,519.0,3952345
2016,691,11/18/2015,,3953573
2016,691,11/21/2015,419.0,3956113
2016,691,11/24/2015,,3958302
2016,691,11/28/2015,1157.0,3960121
2016,691,12/05/2015,678.0,3964094
2016,691,12/12/2015,261.0,3968840
2016,691,12/14/2015,678.0,3969376
2016,691,12/17/2015,28600.0,3970374
2016,691,12/19/2015,17.0,3971190
2016,691,12/22/2015,299.0,3972437
2016,691,12/29/2015,694.0,3973427
2016,691,01/02/2016,654.0,3975337
2016,691,01/06/2016,201.0,3977841
2016,691,01/09/2016,660.0,3980252
2016,691,01/14/2016,43.0,3984210
2016,691,01/16/2016,454.0,3986896
2016,691,01/24/2016,14927.0,3991914
2016,691,01/28/2016,692.0,3995533
2016,691,01/30/2016,315.0,3997186
2016,691,02/04/2016,202.0,4002137
2016,691,02/06/2016,444.0,4004031
2016,691,02/10/2016,692.0,4007785
2016,691,02/13/2016,202.0,4010560
2016,691,02/18/2016,444.0,4018678
2016,691,02/20/2016,315.0,4021688
2016,691,02/25/2016,695.0,4028575
